multiplex	node	score
8	Pathway_WP2034_r80016	4.4805058773147913e-07
8	Pathway_WP3303_r83781	4.4664398696040676e-07
8	Pathway_PC7_8633	4.448709009858845e-07
8	Pathway_PC7_6513	4.444099635735526e-07
8	Pathway_PC7_6653	4.3993047818773345e-07
8	Pathway_PC7_1541	4.3945054419860725e-07
8	Pathway_WP314_r80438	4.392407614077896e-07
8	Pathway_PC7_4300	4.3909781451218697e-07
8	Pathway_WP2289_r78511	4.3900620892021344e-07
8	Pathway_PC7_1691	4.38448783280028e-07
8	Pathway_PC7_5995	4.3633134816645845e-07
8	Pathway_WP2374_r73668	4.353320433627051e-07
8	Pathway_PC7_2647	4.352078095772297e-07
8	Pathway_PC7_6869	4.321736639276044e-07
8	Pathway_PC7_2950	4.319221728937533e-07
8	Pathway_WP231_r81070	4.3105967625016974e-07
8	Pathway_PC7_1631	4.2954239184266153e-07
8	Pathway_PC7_10557	4.2900720153028393e-07
8	Pathway_PC7_8701	4.27599569839969e-07
8	Pathway_PC7_8077	4.260734606759657e-07
8	Pathway_PC7_1598	4.2540724602492263e-07
8	Pathway_WP138_r79958	4.236085195548915e-07
8	Pathway_PC7_5989	4.2266128144243087e-07
8	Pathway_PC7_7499	4.2039303045909096e-07
8	Pathway_PC7_5324	4.1818978278503524e-07
8	Pathway_PC7_2506	4.1781631261898085e-07
8	Pathway_PC7_3811	4.1677326441749886e-07
8	Pathway_PC7_1820	4.132387148547484e-07
8	Pathway_WP241_r83818	4.1105916832408113e-07
8	Pathway_WP1544_r84696	4.1067224184488586e-07
8	Pathway_PC7_6057	4.1035300460318043e-07
8	Pathway_WP170_r71083	4.0408278621889756e-07
8	Pathway_PC7_6571	4.039533741955928e-07
8	Pathway_PC7_2521	4.0392820275224205e-07
8	Pathway_PC7_2379	4.009463206922435e-07
8	Pathway_PC7_4468	4.008397625815028e-07
8	Pathway_PC7_1693	3.9893476993213014e-07
8	Pathway_PC7_6663	3.9713864741884094e-07
8	Pathway_PC7_2100	3.958687363862225e-07
8	Pathway_PC7_2276	3.952406408531786e-07
8	Pathway_PC7_6050	3.9491406689077586e-07
8	Pathway_PC7_6532	3.898956166874247e-07
8	Pathway_PC7_2535	3.865713159942496e-07
8	Pathway_PC7_7764	3.8635747599597186e-07
8	Pathway_PC7_2524	3.858037657664219e-07
8	Pathway_PC7_8331	3.8568450095929003e-07
8	Pathway_WP3287_r84570	3.8506683484179293e-07
8	Pathway_PC7_5045	3.8405129337287505e-07
8	Pathway_WP2359_r72121	3.8396216308207063e-07
8	Pathway_PC7_1689	3.8331237600409477e-07
8	Pathway_PC7_11018	3.8167049203911216e-07
8	Pathway_PC7_2533	3.8063783879955743e-07
8	Pathway_PC7_8295	3.796133485347859e-07
8	Pathway_PC7_6661	3.789682040267373e-07
8	Pathway_PC7_6403	3.770540802976367e-07
8	Pathway_PC7_967	3.7680054758191736e-07
8	Pathway_WP2873_r79696	3.7444850885397365e-07
8	Pathway_PC7_4216	3.7402040555924127e-07
8	Pathway_PC7_2373	3.7148733391500804e-07
8	Pathway_PC7_4318	3.714234920198861e-07
8	Pathway_WP69_r79955	3.711431786726323e-07
8	Pathway_PC7_6443	3.7052893983241304e-07
8	Pathway_PC7_6561	3.7026984971323957e-07
8	Pathway_PC7_7500	3.701117510958011e-07
8	Pathway_PC7_7434	3.6585403349607033e-07
8	Pathway_PC7_6373	3.649325242564531e-07
8	Pathway_PC7_1520	3.641705956325703e-07
8	Pathway_WP2406_r73324	3.631979704608065e-07
8	Pathway_PC7_8675	3.6273875418047266e-07
8	Pathway_PC7_6670	3.6246073392771865e-07
8	Pathway_PC7_1688	3.624258105845895e-07
8	Pathway_PC7_4727	3.616309314480327e-07
8	Pathway_PC7_6895	3.6090172286746334e-07
8	Pathway_PC7_2080	3.607284036570433e-07
8	Pathway_PC7_7644	3.5985026411257416e-07
8	Pathway_PC7_4161	3.592657774434895e-07
8	Pathway_PC7_2095	3.587764769863397e-07
8	Pathway_PC7_4614	3.5855742411102027e-07
8	Pathway_WP129_r72054	3.55033283078575e-07
8	Pathway_PC7_3415	3.536817569685305e-07
8	Pathway_PC7_12279	3.534268039677319e-07
8	Pathway_WP61_r78592	3.5335807884851774e-07
8	Pathway_PC7_8680	3.532871111262739e-07
8	Pathway_PC7_8288	3.503589629093605e-07
8	Pathway_PC7_3853	3.490732444918813e-07
8	Pathway_PC7_4786	3.489079538229276e-07
8	Pathway_WP98_r72088	3.471501870565779e-07
8	Pathway_PC7_1517	3.466989473195443e-07
8	Pathway_WP516_r71358	3.465459652552865e-07
8	Pathway_PC7_7475	3.4465666534646955e-07
8	Pathway_PC7_6143	3.446563271180679e-07
8	Pathway_PC7_12271	3.445319463806864e-07
8	Pathway_PC7_3670	3.4372521701999907e-07
8	Pathway_PC7_6562	3.435233416599243e-07
8	Pathway_PC7_1849	3.415229766526756e-07
8	Pathway_PC7_2440	3.4126803307646563e-07
8	Pathway_PC7_8317	3.407532306159145e-07
8	Pathway_PC7_4725	3.399556664920189e-07
8	Pathway_PC7_8639	3.397821455986113e-07
8	Pathway_PC7_2090	3.395050847535784e-07
8	Pathway_PC7_5560	3.3921827268602715e-07
8	Pathway_PC7_1577	3.381958895707438e-07
8	Pathway_PC7_5981	3.380032175028842e-07
8	Pathway_WP2804_r79882	3.377124457680799e-07
8	Pathway_WP268_r70096	3.3757038395258864e-07
8	Pathway_WP111_r82216	3.3566962197190576e-07
8	Pathway_PC7_8664	3.340966200466895e-07
8	Pathway_WP410_r84683	3.3311836335460584e-07
8	Pathway_WP2865_r81650	3.3261714434362654e-07
8	Pathway_PC7_2525	3.3225342466733364e-07
8	Pathway_PC7_4440	3.3173049006743075e-07
8	Pathway_PC7_8430	3.3042292297063107e-07
8	Pathway_WP710_r79974	3.248540742326281e-07
8	Pathway_PC7_4018	3.2478484874970916e-07
8	Pathway_PC7_2469	3.2390798952962726e-07
8	Pathway_PC7_4637	3.2375432730013125e-07
8	Pathway_PC7_2508	3.2349185966844856e-07
8	Pathway_PC7_2076	3.2257965186542423e-07
8	Pathway_PC7_5518	3.219830149340424e-07
8	Pathway_PC7_4806	3.2137784802764817e-07
8	Pathway_WP558_r79680	3.2110638490253235e-07
8	Pathway_PC7_7493	3.2014988819205184e-07
8	Pathway_PC7_3999	3.1850773488299283e-07
8	Pathway_PC7_5561	3.12307379967599e-07
8	Pathway_WP2849_r84764	3.1127507983836913e-07
8	Pathway_PC7_6943	3.1125516299442475e-07
8	Pathway_PC7_8291	3.0984370156476886e-07
8	Pathway_WP1433_r83527	3.0804517424607723e-07
8	Pathway_PC7_1536	3.079779461510853e-07
8	Pathway_WP364_r83783	3.0780887498078177e-07
8	Pathway_PC7_5558	3.0747546656542177e-07
8	Pathway_PC7_5559	3.0745935189927794e-07
8	Pathway_PC7_3280	3.072512128940343e-07
8	Pathway_PC7_8058	3.067808117792342e-07
8	Pathway_PC7_7649	3.0465435859754654e-07
8	Pathway_WP734_r74438	3.037551565180228e-07
8	Pathway_PC7_6066	3.0243693434408394e-07
8	Pathway_PC7_8054	3.020767215366793e-07
8	Pathway_PC7_8681	3.00940072077497e-07
8	Pathway_PC7_8357	3.0083303544019304e-07
8	Pathway_PC7_5327	2.9762145164003393e-07
8	Pathway_PC7_5515	2.9730134750477257e-07
8	Pathway_PC7_8226	2.9679701299722425e-07
8	Pathway_WP34_r72115	2.9487503161137915e-07
8	Pathway_PC7_8323	2.940059780648845e-07
8	Pathway_WP2035_r78536	2.939104384319151e-07
8	Pathway_PC7_4940	2.922461348153112e-07
8	Pathway_PC7_5948	2.902812799166029e-07
8	Pathway_PC7_4588	2.8756600802616045e-07
8	Pathway_PC7_2032	2.8693515982792475e-07
8	Pathway_PC7_2582	2.868492677190167e-07
8	Pathway_PC7_6108	2.8532999449136075e-07
8	Pathway_PC7_6649	2.8496028021045946e-07
8	Pathway_PC7_6937	2.8353223892798316e-07
8	Pathway_WP23_r79985	2.83405529552865e-07
8	Pathway_PC7_6654	2.8174898118585925e-07
8	Pathway_PC7_3882	2.8129207364854793e-07
8	Pathway_PC7_6928	2.803875820861732e-07
8	Pathway_PC7_4370	2.797038627298284e-07
8	Pathway_PC7_4769	2.792554218165772e-07
8	Pathway_WP1539_r79949	2.786071214477179e-07
8	Pathway_PC7_4276	2.780837632080608e-07
8	Pathway_PC7_6942	2.7748350188501847e-07
8	Pathway_PC7_6589	2.773957035304777e-07
8	Pathway_PC7_2034	2.769846611862317e-07
8	Pathway_PC7_3885	2.769832845237886e-07
8	Pathway_PC7_3283	2.748268507259604e-07
8	Pathway_WP2637_r80029	2.7452501315197605e-07
8	Pathway_WP534_r78585	2.738479224439557e-07
8	Pathway_PC7_4443	2.73175898441269e-07
8	Pathway_PC7_7444	2.7297862879900194e-07
8	Pathway_PC7_1655	2.716919607488756e-07
8	Pathway_PC7_6508	2.705546296057339e-07
8	Pathway_PC7_7443	2.700160605302593e-07
8	Pathway_WP561_r72035	2.699313686157382e-07
8	Pathway_PC7_7645	2.69522624348566e-07
8	Pathway_PC7_12073	2.688860974534802e-07
8	Pathway_PC7_3884	2.6846449945505683e-07
8	Pathway_PC7_5968	2.682622433909009e-07
8	Pathway_PC7_6860	2.6747021421057767e-07
8	Pathway_WP3585_r84793	2.651486692538176e-07
8	Pathway_PC7_2529	2.632186733656181e-07
8	Pathway_WP206_r68882	2.6270110187343233e-07
8	Pathway_PC7_5984	2.621175914716442e-07
8	Pathway_PC7_1664	2.6122722206539036e-07
8	Pathway_PC7_6533	2.5879196270992984e-07
8	Pathway_WP2261_r81197	2.578856210823112e-07
8	Pathway_PC7_2468	2.5719956609201273e-07
8	Pathway_PC7_8337	2.570577322142083e-07
8	Pathway_PC7_7396	2.570008921594613e-07
8	Pathway_PC7_4771	2.5693130017730693e-07
8	Pathway_PC7_4365	2.5647845367689693e-07
8	Pathway_PC7_12267	2.561095813525298e-07
8	Pathway_PC7_2335	2.559044416864395e-07
8	Pathway_PC7_3083	2.556468912681389e-07
8	Pathway_PC7_7488	2.549632933674259e-07
8	Pathway_WP399_r79474	2.5371465778604305e-07
8	Pathway_WP2324_r78487	2.5339478395703977e-07
8	Pathway_PC7_6948	2.531083061551681e-07
8	Pathway_PC7_3315	2.5299115634834945e-07
8	Pathway_PC7_6957	2.5280525022196644e-07
8	Pathway_PC7_4493	2.517876128938188e-07
8	Pathway_PC7_6852	2.513294455857341e-07
8	Pathway_PC7_5530	2.512690325287245e-07
8	Pathway_PC7_2333	2.5061042275982523e-07
8	Pathway_PC7_5886	2.504704279334746e-07
8	Pathway_PC7_5551	2.4979453114017097e-07
8	Pathway_PC7_8350	2.492703642514774e-07
8	Pathway_WP530_r79331	2.4899517091033947e-07
8	Pathway_PC7_4104	2.4848231494714477e-07
8	Pathway_PC7_5837	2.4847321925606714e-07
8	Pathway_PC7_8659	2.4831977880245453e-07
8	Pathway_PC7_8665	2.4736642095306353e-07
8	Pathway_PC7_1821	2.4602326194640754e-07
8	Pathway_PC7_6507	2.460160421087664e-07
8	Pathway_WP733_r74441	2.452661351231425e-07
8	Pathway_PC7_3362	2.4502062661014806e-07
8	Pathway_PC7_8660	2.4430744593446897e-07
8	Pathway_WP2036_r84527	2.4298253074547114e-07
8	Pathway_WP2032_r79960	2.4244971372397295e-07
8	Pathway_PC7_2033	2.4161759834231866e-07
8	Pathway_PC7_5049	2.403726573115717e-07
8	Pathway_PC7_12282	2.3987864729559334e-07
8	Pathway_PC7_1221	2.3943048996042667e-07
8	Pathway_PC7_4103	2.3932852464312327e-07
8	Pathway_WP623_r79961	2.3932006105523296e-07
8	Pathway_PC7_1695	2.383123664617497e-07
8	Pathway_WP2435_r80008	2.375274548881047e-07
8	Pathway_PC7_4470	2.369351449335517e-07
8	Pathway_WP383_r80200	2.3589355430997642e-07
8	Pathway_PC7_8305	2.351756362960195e-07
8	Pathway_PC7_1220	2.341321934330375e-07
8	Pathway_WP1589_r82223	2.341061390831226e-07
8	Pathway_PC7_6866	2.3388080257814445e-07
8	Pathway_PC7_7726	2.336760081141863e-07
8	Pathway_PC7_2089	2.3363622958860314e-07
8	Pathway_WP334_r79716	2.321670015782026e-07
8	Pathway_PC7_7761	2.3183992090305747e-07
8	Pathway_WP2491_r73891	2.318173152102711e-07
8	Pathway_PC7_6992	2.3143186811830676e-07
8	Pathway_PC7_4689	2.3108137461210877e-07
8	Pathway_PC7_4101	2.2970901440739485e-07
8	Pathway_WP430_r82344	2.2962770183907912e-07
8	Pathway_PC7_1533	2.2930964302578716e-07
8	Pathway_PC7_3327	2.2889245265496948e-07
8	Pathway_PC7_3852	2.2724847271498812e-07
8	Pathway_PC7_6564	2.272091285816592e-07
8	Pathway_PC7_6462	2.2710169414708562e-07
8	Pathway_WP500_r63201	2.2409104655001476e-07
8	Pathway_PC7_6044	2.2352441720256786e-07
8	Pathway_PC7_1532	2.2337227475166165e-07
8	Pathway_PC7_7490	2.22995529278677e-07
8	Pathway_PC7_6876	2.2231511977771603e-07
8	Pathway_WP619_r71168	2.220202789735306e-07
8	Pathway_WP26_r79950	2.214085944593198e-07
8	Pathway_PC7_3059	2.2119720653797662e-07
