Gene_2911	2.2488211702114e-05	GRM1
Gene_1742	2.2453267949095827e-05	DLG4
Gene_5803	2.2449948650474444e-05	PTPRZ1
Gene_2055	2.239672908095044e-05	CLN8
Gene_197	2.237406029148772e-05	AHSG
Gene_361	2.233438351374901e-05	AQP4
Gene_55275	2.232778980119761e-05	VPS53
Gene_161357	2.2298141633958328e-05	MDGA2
Gene_51114	2.2293129718222757e-05	ZDHHC9
Gene_8404	2.227608974648333e-05	SPARCL1
Gene_2670	2.220140021479362e-05	GFAP
Gene_4826	2.217482558322273e-05	NNAT
Gene_623	2.215922604233958e-05	BDKRB1
Gene_57465	2.215103215848242e-05	TBC1D24
Gene_166336	2.2131111733679186e-05	PRICKLE2
Gene_4803	2.2120552366766237e-05	NGF
Gene_10900	2.2119986260540308e-05	RUNDC3A
Gene_4318	2.208693663077155e-05	MMP9
Gene_3557	2.2071205157684653e-05	IL1RN
Gene_1234	2.206411007364445e-05	CCR5
Gene_79944	2.2051783856199438e-05	L2HGDH
Gene_79641	2.2041764264022268e-05	ROGDI
Gene_4988	2.204122209424708e-05	OPRM1
Gene_1232	2.2032507478249773e-05	CCR3
Gene_5507	2.202807960678274e-05	PPP1R3C
Gene_23583	2.202279272223017e-05	SMUG1
Gene_2596	2.198081213405628e-05	GAP43
Gene_1996	2.197430634419418e-05	ELAVL4
Gene_84295	2.1973965354778186e-05	PHF6
Gene_57030	2.1971482951987684e-05	SLC17A7
Gene_1131	2.196509953848949e-05	CHRM3
Gene_2009	2.1963405320464196e-05	EML1
Gene_6506	2.1942577444483483e-05	SLC1A2
Gene_6640	2.193695083277766e-05	SNTA1
Gene_729230	2.1918045533292746e-05	CCR2
Gene_1393	2.191736867487053e-05	CRHBP
Gene_2534	2.1907059830094088e-05	FYN
Gene_2668	2.190520068983718e-05	GDNF
Gene_27286	2.1883925810126865e-05	SRPX2
Gene_6487	2.1879510111848305e-05	ST3GAL3
Gene_207	2.1875522747116e-05	AKT1
Gene_5071	2.1875240936550275e-05	PARK2
Gene_26047	2.1861321436667064e-05	CNTNAP2
Gene_5173	2.185468647897341e-05	PDYN
Gene_4908	2.1852037296096103e-05	NTF3
Gene_10803	2.185060174889584e-05	CCR9
Gene_4133	2.182187174629768e-05	MAP2
Gene_8645	2.1791977450219022e-05	KCNK5
Gene_7019	2.1787558752601123e-05	TFAM
Gene_7534	2.177223266438536e-05	YWHAZ
Gene_150	2.174733453149326e-05	ADRA2A
Gene_6547	2.172552566064026e-05	SLC8A3
Gene_2775	2.17152472507345e-05	GNAO1
Gene_2912	2.1700955354515877e-05	GRM2
Gene_7957	2.169647320316493e-05	EPM2A
Gene_1135	2.169365353343175e-05	CHRNA2
Gene_221927	2.168912541077544e-05	BRAT1
Gene_5649	2.1687302798082548e-05	RELN
Gene_6324	2.1676297821308587e-05	SCN1B
Gene_85440	2.167425618809189e-05	DOCK7
Gene_3751	2.166687016189893e-05	KCND2
Gene_170302	2.166542137909998e-05	ARX
Gene_11255	2.166355830955345e-05	HRH3
Gene_57468	2.1655812363057965e-05	SLC12A5
Gene_6752	2.1652260718712528e-05	SSTR2
Gene_25953	2.1617843051680088e-05	PNKD
Gene_10369	2.1614406277074896e-05	CACNG2
Gene_6753	2.160629590563173e-05	SSTR3
Gene_10715	2.160071662868928e-05	CERS1
Gene_6792	2.1591369792042477e-05	CDKL5
Gene_116442	2.15842941679016e-05	RAB39B
Gene_834	2.15757894436523e-05	CASP1
Gene_10368	2.1573875720372707e-05	CACNG3
Gene_57282	2.1564046301066773e-05	SLC4A10
Gene_2913	2.156368909539957e-05	GRM3
Gene_6900	2.155640625144584e-05	CNTN2
Gene_785	2.153197564954602e-05	CACNB4
Gene_51305	2.1526050427191408e-05	KCNK9
Gene_3553	2.1524850641180168e-05	IL1B
Gene_288	2.1523584043135256e-05	ANK3
Gene_6579	2.15173621171104e-05	SLCO1A2
Gene_3727	2.1505536388944872e-05	JUND
Gene_4842	2.1497927015897887e-05	NOS1
Gene_2908	2.148425702676085e-05	NR3C1
Gene_81614	2.1472879708913625e-05	NIPA2
Gene_1181	2.146334856102412e-05	CLCN2
Gene_3786	2.145702862160412e-05	KCNQ3
Gene_348980	2.1453172473855933e-05	HCN1
Gene_6546	2.141852965299486e-05	SLC8A1
Gene_3749	2.1405942365551583e-05	KCNC4
Gene_2056	2.138282918071882e-05	EPO
Gene_6543	2.1382732387827112e-05	SLC8A2
Gene_8629	2.1377070446254223e-05	JRK
Gene_53944	2.136818646887184e-05	CSNK1G1
Gene_6507	2.136232902140058e-05	SLC1A3
Gene_6347	2.136163918188042e-05	CCL2
Gene_6755	2.1356133507745217e-05	SSTR5
Gene_27429	2.13440631547638e-05	HTRA2
Gene_51554	2.1344039333355035e-05	ACKR4
Gene_144165	2.1340816208213388e-05	PRICKLE1
Gene_26053	2.1331623847388827e-05	AUTS2
Gene_776	2.132920015912407e-05	CACNA1D
Gene_1583	2.1322245169863256e-05	CYP11A1
Gene_1756	2.1308113464586895e-05	DMD
Gene_1141	2.130073696601682e-05	CHRNB2
Gene_836	2.129884316012029e-05	CASP3
Gene_1203	2.1297238152903945e-05	CLN5
Gene_26278	2.129444765941431e-05	SACS
Gene_6853	2.129303891547298e-05	SYN1
Gene_8831	2.1284132003952404e-05	SYNGAP1
Gene_84188	2.127942469330892e-05	FAR1
Gene_10656	2.126234334598945e-05	KHDRBS3
Gene_488	2.1254533356149837e-05	ATP2A2
Gene_5277	2.1250962582361904e-05	PIGA
Gene_4282	2.1232212799257717e-05	MIF
Gene_3725	2.1224802570402645e-05	JUN
Gene_6387	2.1221506817788277e-05	CXCL12
Gene_5602	2.122092607113493e-05	MAPK10
Gene_6415	2.1216257801605965e-05	SEPW1
Gene_5327	2.1202907221685377e-05	PLAT
Gene_7422	2.120250423297413e-05	VEGFA
Gene_6751	2.118700417240196e-05	SSTR1
Gene_4985	2.1183039769745918e-05	OPRD1
Gene_590	2.1174965464205813e-05	BCHE
Gene_3756	2.117296584822788e-05	KCNH1
Gene_51604	2.117288444917816e-05	PIGT
Gene_3745	2.116481019257857e-05	KCNB1
Gene_4200	2.1164004736930716e-05	ME2
Gene_4887	2.1160023881637096e-05	NPY2R
Gene_7296	2.115312725141529e-05	TXNRD1
Gene_4885	2.114989289389634e-05	NPTX2
Gene_6754	2.1130934017463205e-05	SSTR4
Gene_4208	2.11260821486139e-05	MEF2C
Gene_9132	2.111329575482113e-05	KCNQ4
Gene_55227	2.111014509584458e-05	LRRC1
Gene_5376	2.1096531499111472e-05	PMP22
Gene_471	2.109565338814393e-05	ATIC
Gene_998	2.109401126625436e-05	CDC42
Gene_54982	2.1091046886386265e-05	CLN6
Gene_652	2.1089109931015077e-05	BMP4
Gene_5579	2.105974425998085e-05	PRKCB
Gene_9353	2.1050159967457937e-05	SLIT2
Gene_60	2.104579895338597e-05	ACTB
Gene_3785	2.1045731113138745e-05	KCNQ2
Gene_4317	2.1006363477129293e-05	MMP8
Gene_27012	2.1006076008400168e-05	KCNV1
Gene_1000	2.09985591645332e-05	CDH2
Gene_6714	2.09838585378316e-05	SRC
Gene_5048	2.0980400719706487e-05	PAFAH1B1
Gene_5025	2.096926372426369e-05	P2RX4
Gene_23411	2.0964049369663012e-05	SIRT1
Gene_4916	2.095707524174297e-05	NTRK3
Gene_429	2.09529123644882e-05	ASCL1
Gene_501	2.095095595966869e-05	ALDH7A1
Gene_3746	2.0929916653660894e-05	KCNC1
Gene_1843	2.092461764166365e-05	DUSP1
Gene_9697	2.091596048042837e-05	TRAM2
Gene_5329	2.091439869186673e-05	PLAUR
Gene_5979	2.0913336241649816e-05	RET
Gene_4843	2.091311066413549e-05	NOS2
Gene_4915	2.0907103287502037e-05	NTRK2
Gene_183	2.0903010559900346e-05	AGT
Gene_624	2.089441863702668e-05	BDKRB2
Gene_2752	2.0889846595488096e-05	GLUL
Gene_2316	2.088936860844971e-05	FLNA
Gene_328	2.088567235374404e-05	APEX1
Gene_10763	2.0882484109581715e-05	NES
Gene_3777	2.0873771670320177e-05	KCNK3
Gene_841	2.085696790187715e-05	CASP8
Gene_23556	2.084911379969501e-05	PIGN
Gene_7417	2.0845568207558757e-05	VDAC2
Gene_5274	2.084242459003139e-05	SERPINI1
Gene_81570	2.0835640032467312e-05	CLPB
Gene_596	2.0832955654617652e-05	BCL2
Gene_11284	2.082917370337214e-05	PNKP
Gene_55163	2.081779315673545e-05	PNPO
Gene_8514	2.0813852338844447e-05	KCNAB2
Gene_958	2.0788910547184108e-05	CD40
Gene_6925	2.078225546687464e-05	TCF4
Gene_102	2.077902743544112e-05	ADAM10
Gene_51124	2.0769944905795847e-05	IER3IP1
Gene_2826	2.0764875730022488e-05	CCR10
Gene_9429	2.0761326725715696e-05	ABCG2
Gene_950	2.0759091029912475e-05	SCARB2
Gene_132	2.0753017332816612e-05	ADK
Gene_10898	2.0752487688473112e-05	CPSF4
Gene_2081	2.0740361406525883e-05	ERN1
Gene_2475	2.0734229257061643e-05	MTOR
Gene_2632	2.0722798877613505e-05	GBE1
Gene_3606	2.0718293425599235e-05	IL18
Gene_2348	2.071201840595273e-05	FOLR1
Gene_6558	2.071162280264205e-05	SLC12A2
Gene_199	2.070063702218356e-05	AIF1
Gene_23236	2.0700277559581437e-05	PLCB1
Gene_9570	2.0700047605632383e-05	GOSR2
Gene_6535	2.068998161085972e-05	SLC6A8
Gene_835	2.0683290747720684e-05	CASP2
Gene_2876	2.0679527369845743e-05	GPX1
Gene_5970	2.0665042383187207e-05	RELA
Gene_3315	2.0661600251091146e-05	HSPB1
Gene_3673	2.0660739488957237e-05	ITGA2
Gene_8754	2.0654047878210263e-05	ADAM9
Gene_7421	2.0653864905732555e-05	VDR
Gene_9852	2.064830562959169e-05	EPM2AIP1
Gene_4155	2.0647307177868934e-05	MBP
Gene_3014	2.0640875699218155e-05	H2AFX
Gene_7355	2.0639655672307047e-05	SLC35A2
Gene_3572	2.0636022369298895e-05	IL6ST
Gene_348	2.0635400664888536e-05	APOE
Gene_2185	2.063328457403778e-05	PTK2B
Gene_5610	2.0631941784385432e-05	EIF2AK2
Gene_3920	2.0630519063150637e-05	LAMP2
Gene_4758	2.0626958240315508e-05	NEU1
Gene_10479	2.0622438243128832e-05	SLC9A6
Gene_7453	2.0608900299015223e-05	WARS
Gene_5228	2.0606665056383705e-05	PGF
Gene_3791	2.06026276733313e-05	KDR
Gene_1236	2.060071695796408e-05	CCR7
Gene_8893	2.059432159292534e-05	EIF2B5
Gene_210	2.058858461986392e-05	ALAD
Gene_3726	2.0584431933965582e-05	JUNB
Gene_3162	2.0571493345727023e-05	HMOX1
Gene_2247	2.0562515301394973e-05	FGF2
Gene_427	2.054224636334907e-05	ASAH1
Gene_3778	2.0540768586072034e-05	KCNMA1
Gene_847	2.0528028665183404e-05	CAT
Gene_7249	2.0526504833974703e-05	TSC2
Gene_4771	2.052553441925552e-05	NF2
Gene_6812	2.0522656738380466e-05	STXBP1
Gene_1476	2.051542885498529e-05	CSTB
Gene_1268	2.049094901058974e-05	CNR1
Gene_1106	2.048674303147053e-05	CHD2
Gene_5328	2.046513000164062e-05	PLAU
Gene_10939	2.04607039159853e-05	AFG3L2
Gene_10617	2.045892540429617e-05	STAMBP
Gene_5211	2.045192311307125e-05	PFKL
Gene_5860	2.044670951393578e-05	QDPR
Gene_23229	2.043986097728116e-05	ARHGEF9
Gene_7337	2.043133802896989e-05	UBE3A
Gene_4204	2.042900380620036e-05	MECP2
Gene_6513	2.0422736714097325e-05	SLC2A1
Gene_6709	2.0415521474681877e-05	SPTAN1
Gene_7301	2.0410447697123127e-05	TYRO3
Gene_1846	2.0406738347587003e-05	DUSP4
Gene_7416	2.0406132714275056e-05	VDAC1
Gene_1847	2.0401247973015992e-05	DUSP5
Gene_9451	2.040078411336452e-05	EIF2AK3
Gene_1839	2.039406178901209e-05	HBEGF
Gene_8566	2.039066570847657e-05	PDXK
Gene_3767	2.0386377651839384e-05	KCNJ11
Gene_79751	2.0378996757733325e-05	SLC25A22
Gene_4968	2.037702741631339e-05	OGG1
Gene_2354	2.037506431611593e-05	FOSB
Gene_158	2.037021484158756e-05	ADSL
Gene_8678	2.0367760076378908e-05	BECN1
Gene_5428	2.036724187168125e-05	POLG
Gene_4905	2.03584577050202e-05	NSF
Gene_1848	2.0344053202784203e-05	DUSP6
Gene_118	2.034182299354556e-05	ADD1
Gene_7010	2.0341083835206708e-05	TEK
Gene_3280	2.0334507224249292e-05	HES1
Gene_26610	2.0333791498784665e-05	ELP4
Gene_11161	2.032924140853344e-05	C14orf1
Gene_23271	2.032844173236296e-05	CAMSAP2
Gene_2746	2.032658142852834e-05	GLUD1
Gene_6285	2.0316413447750137e-05	S100B
Gene_2920	2.03121472490705e-05	CXCL2
Gene_5478	2.0296192613200455e-05	PPIA
Gene_5629	2.0287482325020443e-05	PROX1
Gene_472	2.0286049789476245e-05	ATM
Gene_23443	2.027449500870673e-05	SLC35A3
Gene_6635	2.0272825362545604e-05	SNRPE
Gene_84942	2.027149638993348e-05	WDR73
Gene_823	2.0267814687000987e-05	CAPN1
Gene_11108	2.026270848355095e-05	PRDM4
Gene_114327	2.026239976461036e-05	EFHC1
Gene_839	2.026059985228417e-05	CASP6
Gene_1965	2.0257960645417817e-05	EIF2S1
Gene_7248	2.025597326619808e-05	TSC1
Gene_10159	2.024851636684301e-05	ATP6AP2
Gene_51341	2.024560112987657e-05	ZBTB7A
Gene_3611	2.021536435458174e-05	ILK
Gene_4907	2.021492222015389e-05	NT5E
Gene_3295	2.0208374660841275e-05	HSD17B4
Gene_2593	2.020808028585528e-05	GAMT
Gene_9839	2.0179279008011103e-05	ZEB2
Gene_1200	2.01776275432863e-05	TPP1
Gene_79753	2.017377921003096e-05	SNIP1
Gene_25977	2.0172131270705443e-05	NECAP1
Gene_4668	2.016743414666345e-05	NAGA
Gene_10000	2.016683937649477e-05	AKT3
Gene_5859	2.015351962500293e-05	QARS
Gene_9021	2.0148416671607117e-05	SOCS3
Gene_23230	2.0143254870981684e-05	VPS13A
Gene_50618	2.011764650644565e-05	ITSN2
Gene_6046	1.9975333401735088e-05	BRD2
Gene_6331	1.7178431728465542e-05	SCN5A
Gene_1571	1.678829026612866e-05	CYP2E1
Gene_100423062	1.6625278730519108e-05	IGLL5
Gene_1559	1.56755661235503e-05	CYP2C9
Gene_1291	1.5379123255896632e-05	COL6A1
Gene_1555	1.4051154748438422e-05	CYP2B6
Gene_1558	1.39947327978987e-05	CYP2C8
Gene_154091	1.1678745834907071e-05	SLC2A12
Gene_617	1.1450195839700189e-05	BCS1L
Gene_1544	1.134981529045693e-05	CYP1A2
Gene_759	9.64903932182613e-06	CA1
Gene_760	9.334399261877363e-06	CA2
Gene_2556	9.185742580542508e-06	GABRA3
Gene_6336	8.56220393714984e-06	SCN10A
Gene_11238	8.15043917626187e-06	CA5B
Gene_94033	7.859510964800075e-06	FTMT
Gene_765	7.82758224925328e-06	CA6
Gene_2555	7.79894150299225e-06	GABRA2
Gene_7018	7.792532412630472e-06	TF
Gene_1577	7.76909793301549e-06	CYP3A5
Gene_781	7.758857113957455e-06	CACNA2D1
Gene_9510	7.565943720622576e-06	ADAMTS1
Gene_6868	7.558305828478917e-06	ADAM17
Gene_1775	7.418106407268772e-06	DNASE1L2
Gene_768	7.406861592901538e-06	CA9
Gene_5789	7.341024052680193e-06	PTPRD
Gene_5817	7.289893844598456e-06	PVR
Gene_1562	7.181188834127238e-06	CYP2C18
Gene_348654	7.176100724507485e-06	GEN1
Gene_340348	7.12463893698105e-06	TSPAN33
Gene_51072	7.02122537998243e-06	MEMO1
Gene_5348	6.981430856073013e-06	FXYD1
Gene_4211	6.96187367029759e-06	MEIS1
Gene_27324	6.869758401593921e-06	TOX3
Gene_114781	6.841322974264209e-06	BTBD9
Gene_5607	6.704932348712283e-06	MAP2K5
Gene_39	6.242512591232798e-06	ACAT2
Gene_11280	6.179003632314766e-06	SCN11A
Gene_5307	6.140258098391321e-06	PITX1
Gene_1738	6.006755998274934e-06	DLD
Gene_5927	5.954442656991453e-06	KDM5A
Gene_6164	5.8312707774463175e-06	RPL34
Gene_761	5.752610564013879e-06	CA3
Gene_100861540	5.66589354637974e-06	CYP3A7-CYP3A51P
Gene_1548	5.57491989498888e-06	CYP2A6
Gene_2557	5.566397752153251e-06	GABRA4
Gene_4128	5.5653646003212944e-06	MAOA
Gene_2559	5.534415629400859e-06	GABRA6
Gene_23632	5.392588839237352e-06	CA14
Gene_89832	5.359338287180867e-06	CHRFAM7A
Gene_1066	5.317058908880477e-06	CES1
Gene_766	5.266467927406763e-06	CA7
Gene_9518	5.1521739071159324e-06	GDF15
Gene_763	5.090324173646016e-06	CA5A
Gene_23531	5.0722672717023725e-06	MMD
Gene_771	4.966276489082949e-06	CA12
Gene_8034	4.959493444324999e-06	SLC25A16
Gene_1103	4.931352072317486e-06	CHAT
Gene_1551	4.8287117320265086e-06	CYP3A7
Gene_6192	4.819940073499244e-06	RPS4Y1
Gene_6332	4.795892756937483e-06	SCN7A
Gene_22808	4.784133567034613e-06	MRAS
Gene_774	4.704382566570628e-06	CACNA1B
